Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-05-29,1670.0,1675.5,1655.5999755859375,1664.699951171875,1580.197998046875,2374051,0.0,0.0
2025-05-30,1664.699951171875,1664.699951171875,1627.300048828125,1636.5999755859375,1553.5245361328125,4408910,0.0,0.0
2025-06-02,1625.0999755859375,1635.199951171875,1605.699951171875,1631.5,1548.683349609375,1883100,0.0,0.0
2025-06-03,1646.9000244140625,1651.699951171875,1617.0,1630.4000244140625,1547.6392822265625,2380133,0.0,0.0
2025-06-04,1631.0,1644.5999755859375,1622.199951171875,1626.0999755859375,1543.557373046875,1659720,0.0,0.0
2025-06-05,1634.9000244140625,1653.9000244140625,1624.5999755859375,1632.4000244140625,1549.5377197265625,1409322,0.0,0.0
2025-06-06,1631.199951171875,1639.800048828125,1622.0,1637.699951171875,1554.568603515625,1261281,0.0,0.0
2025-06-09,1648.0,1658.0,1639.0,1648.300048828125,1564.6304931640625,1299786,0.0,0.0
2025-06-10,1653.300048828125,1684.9000244140625,1649.0,1668.0999755859375,1583.425537109375,3055223,0.0,0.0
2025-06-11,1676.0,1725.4000244140625,1666.0,1721.9000244140625,1634.49462890625,5085821,0.0,0.0
2025-06-12,1725.0,1726.0,1695.0,1701.199951171875,1614.8453369140625,3607962,0.0,0.0
2025-06-13,1666.0,1711.0,1664.5999755859375,1695.300048828125,1609.244873046875,1988422,0.0,0.0
2025-06-16,1692.0,1729.4000244140625,1683.4000244140625,1723.0,1635.5386962890625,2116100,0.0,0.0
2025-06-17,1728.0,1738.800048828125,1720.0,1729.5999755859375,1641.8037109375,1777245,0.0,0.0
2025-06-18,1727.9000244140625,1745.0,1710.0,1715.9000244140625,1628.79931640625,1794428,0.0,0.0
2025-06-19,1719.699951171875,1719.699951171875,1697.199951171875,1713.9000244140625,1626.900634765625,2514527,0.0,0.0
2025-06-20,1713.9000244140625,1742.5999755859375,1709.0999755859375,1739.9000244140625,1651.5810546875,2719770,0.0,0.0
2025-06-23,1729.199951171875,1729.800048828125,1699.199951171875,1703.199951171875,1616.74365234375,2221446,0.0,0.0
